"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"02944099999","1907-03-14T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","320,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09996,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-14T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0083,1","+9999,9","10027,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-15T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0150,1","+9999,9","10064,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-15T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","10079,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-15T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0100,1","+9999,9","10078,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-16T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0094,1","+9999,9","10038,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02944099999","1907-03-16T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10026,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-16T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10011,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-17T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09959,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02944099999","1907-03-17T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09924,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02944099999","1907-03-17T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09911,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-18T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0129,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09892,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-18T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","09896,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-18T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09872,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-19T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","140,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09822,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-19T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","140,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09790,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02944099999","1907-03-19T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","140,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09792,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-20T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","140,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09783,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02944099999","1907-03-20T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","140,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09824,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02944099999","1907-03-20T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","360,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","09856,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02944099999","1907-03-21T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","360,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09922,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02944099999","1907-03-21T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","360,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09948,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02944099999","1907-03-21T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","09966,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-22T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09924,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-22T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","090,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","09866,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-22T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09860,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-23T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09918,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-23T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","360,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09960,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-23T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","10014,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-24T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10040,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-24T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","360,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10018,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-24T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10079,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-25T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","10067,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-25T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10074,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-25T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10082,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-26T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","270,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10082,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-26T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","270,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10084,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-26T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10060,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-27T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","270,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10120,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-27T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","250,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10136,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-27T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10106,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-28T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10066,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-28T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","270,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10052,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-28T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10072,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-29T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","10098,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-29T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10118,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-29T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10123,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-30T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","360,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10146,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-30T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10150,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-30T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10146,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-31T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","10143,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-31T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10147,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-03-31T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10151,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-01T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","10138,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-01T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","230,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10116,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-01T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10083,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-02T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10070,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-02T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","10067,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-02T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10070,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-03T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","360,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10072,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-03T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","090,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10060,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-03T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10071,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-04T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10095,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02944099999","1907-04-04T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","090,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10118,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-04T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","090,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10147,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-05T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","090,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10186,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-05T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","140,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10195,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-05T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","140,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10178,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-06T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10159,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-06T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","140,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10148,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-06T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","140,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10136,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-07T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","140,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10122,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02944099999","1907-04-07T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","140,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10118,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-07T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","140,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10118,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-08T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","160,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10116,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-08T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10134,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02944099999","1907-04-08T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","140,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10146,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-09T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10163,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-09T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10184,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-09T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","090,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10192,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-10T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10196,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-10T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","10175,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-10T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10160,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-11T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","360,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10140,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-11T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","270,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10111,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-11T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10103,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-12T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10090,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-12T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","10070,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-12T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10042,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-13T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","10012,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-13T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","270,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","09980,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-13T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","320,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09970,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-14T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09936,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02944099999","1907-04-14T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","360,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09972,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-14T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","360,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10015,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-15T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","270,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10048,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-15T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10036,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-15T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10040,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-16T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","250,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10028,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-16T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10008,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-04-16T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09995,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
